2017-10-12,东北证券,300550,和仁科技,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300562,乐心医疗,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,603990,麦迪科技,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,002777,久远银海,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300253,卫宁健康,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300550,和仁科技,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300562,乐心医疗,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,603990,麦迪科技,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,002777,久远银海,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300253,卫宁健康,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300550,和仁科技,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,东北证券,300562,乐心医疗,"   
    投资建议:推荐关注麦迪科技(手麻信息系统龙头企业,多款新产品高速增长)、和仁科技(优质电子病历厂商,新军字一号独家推广厂商)、卫宁健康(HIS领域龙头企业,四朵云战略推动新模式和新产品发展)、久远银海(社保IT领域领军企业,全国医保联网系统建设单位)、乐心医疗(全球可穿戴设备领军企业,打造健康管理生态)",webcache\20171012\webcache-20180303024117.html,sina,
2017-10-12,中信建投,600525,长园集团,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,600884,杉杉股份,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,002074,国轩高科,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,002080,中材科技,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,002686,亿利达,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,300073,当升科技,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,300444,双杰电气,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,300450,先导智能,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,中信建投,300477,合纵科技,"   
    推荐标的:国轩高科、当升科技、杉杉股份、先导智能、长园集团、合纵科技、中材科技、双杰电气、亿利达",webcache\20171012\webcache-20180303024118.html,sina,
2017-10-12,东北证券,601717,郑煤机,"推荐郑煤机:收购博世SG,煤机+汽车零部件双主业驱动",webcache\20171012\webcache-20180303024124.html,sina,
2017-10-12,国金证券,603136,天目湖,"   
    区位优势明显,地处长三角区域,辐射长三角高消费人群,形成3小时旅游生态圈:天目湖度假区处于常州溧阳区域,辐射人群主要集中在长三角区域,消费能力以及消费意愿较强,为公司重点开发二次消费提供了客群基础",webcache\20171012\webcache-20180303024124.html,sina,
2017-10-12,国金证券,603136,天目湖,"交通优势较为明显,长三角主要城市距离天目湖的里程在300公里以内,形成3小时休闲旅游生态圈",webcache\20171012\webcache-20180303024124.html,sina,
2017-10-12,国金证券,603136,天目湖,"推荐天目湖:一站式旅游目的地,二次消费占比较高",webcache\20171012\webcache-20180303024124.html,sina,
2017-10-12,方正证券,000932,*ST华菱,推荐*ST华菱:公司三季度创历史最优业绩,webcache\20171012\webcache-20180303024126.html,sina,
2017-10-12,中信建投,002624,完美世界,"   
    (1) 完美世界:《诛仙》手游推出新版后流水提高,9月15日《CSGO》已上线,Q3将有两部头部剧确认收入,2018年将推出端转手大作《完美世界》,继续坚定推荐",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,600136,当代明诚,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,603533,掌阅科技,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,000681,视觉中国,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,300027,华谊兄弟,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,300133,华策影视,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,300251,光线传媒,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
2017-10-12,中信建投,300364,中文在线,"7元/股,具有安全垫;   
    (4) 当代明诚:预计2017年内生净利润增速64%(不考虑外延新英体育);考虑非公开发行后估值极具吸引力;   
    (5) 推荐关注影视板块光线传媒、华谊兄弟、华策影视等;   
    (6) 推荐关注掌阅科技、中文在线、视觉中国等",webcache\20171012\webcache-20180303024130.html,sina,
