2017-10-31,中投证券,300116,坚瑞沃能,"在这样的政策与市场背景下,优选1)供需格局良好且引领技术进步方向的上游细分环节,订单确定性较强,存涨价预期,业绩有保障的龙头企业,推荐锂盐龙头,天齐锂业等;钴龙头半友钴业;三元正来材料龙头杉杉股份,当升科技;湿法隔膜龙头长园集团与沧州明珠;锂电铜箔龙头诺德股份;电解液龙头天赐材料2)频中大单,产能扩张速度快,进免主流车企核心供应链的三元锂电龙头与电机电控龙头:国轩高科,亿纬锂能,坚瑞沃能与方正电机;3)特斯拉产业链的确定中国合作活伴,中科三环与中国宝安",webcache\20171031\webcache-20180303020802.html,sina,
2017-10-31,平安证券,600779,水井坊,"推荐水井坊:营收快速增长,重构次高端格局",webcache\20171031\webcache-20180303020806.html,sina,
2017-10-31,平安证券,600779,水井坊,"推荐水井坊:营收快速增长,重构次高端格局",webcache\20171031\webcache-20180303020806.html,sina,
2017-10-31,安信证券,600546,山煤国际,建议关注中国神华、陕西煤业、山煤国际、恒源煤电,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,600971,恒源煤电,建议关注中国神华、陕西煤业、山煤国际、恒源煤电,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,601088,中国神华,建议关注中国神华、陕西煤业、山煤国际、恒源煤电,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,601225,陕西煤业,建议关注中国神华、陕西煤业、山煤国际、恒源煤电,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,600348,阳泉煤业,建议关注潞安环能、西山煤电、平煤股份、阳泉煤业,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,601666,平煤股份,建议关注潞安环能、西山煤电、平煤股份、阳泉煤业,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,601699,潞安环能,建议关注潞安环能、西山煤电、平煤股份、阳泉煤业,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,安信证券,000983,西山煤电,建议关注潞安环能、西山煤电、平煤股份、阳泉煤业,webcache\20171031\webcache-20180303020808.html,sina,
2017-10-31,中航证券,000880,潍柴重机,建议重点关注:潍柴重机[000880,webcache\20171031\webcache-20180303020812.html,sina,
2017-10-31,中航证券,600031,三一重工,建议重点关注:三一重工[600031,webcache\20171031\webcache-20180303020812.html,sina,
2017-10-31,申万宏源,000620,新华联,"新华联6亿元参与公司本次定增,加上现有持股比例合计超过11%,同时不排除未来持续增持,新华联增持彰显公司长期投资价值",webcache\20171031\webcache-20180303020813.html,sina,
2017-10-31,申万宏源,601058,赛轮金宇,"推荐赛轮金宇:Q3业绩大幅增长,行业龙头业绩有望持续超预期",webcache\20171031\webcache-20180303020813.html,sina,
2017-10-31,申万宏源,601058,赛轮金宇,"推荐赛轮金宇:Q3业绩大幅增长,行业龙头业绩有望持续超预期",webcache\20171031\webcache-20180303020813.html,sina,
2017-10-31,国泰君安,600176,中国巨石,"我们继续推荐华东水泥股,海螺水泥、华新水泥、万年青、中国建材;继续推荐“品牌建材数朵金花”及中国巨石、福耀玻璃",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国泰君安,600585,海螺水泥,"我们继续推荐华东水泥股,海螺水泥、华新水泥、万年青、中国建材;继续推荐“品牌建材数朵金花”及中国巨石、福耀玻璃",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国泰君安,600660,福耀玻璃,"我们继续推荐华东水泥股,海螺水泥、华新水泥、万年青、中国建材;继续推荐“品牌建材数朵金花”及中国巨石、福耀玻璃",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国泰君安,600801,华新水泥,"我们继续推荐华东水泥股,海螺水泥、华新水泥、万年青、中国建材;继续推荐“品牌建材数朵金花”及中国巨石、福耀玻璃",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国泰君安,000789,万年青,"我们继续推荐华东水泥股,海螺水泥、华新水泥、万年青、中国建材;继续推荐“品牌建材数朵金花”及中国巨石、福耀玻璃",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,太平洋证券,600703,三安光电,"推荐三安光电:三季度高增长,全年业绩有保障",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,太平洋证券,600703,三安光电,"推荐三安光电:三季度高增长,全年业绩有保障",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603180,金牌厨柜,"我们推荐的组合中,金牌厨柜表现强势,再次位列家用轻工板块单周涨幅第一,并在周内再创上市后新高",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603180,金牌厨柜,"虽然五家公司前三季度收入和业绩增长皆表现良好,但就单季收入增长来看仍存在较大差异,其中,金牌厨柜和欧派家居(特别是橱柜业务)超预期,志邦股份符合预期,好莱客和索菲亚略低预期",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603801,志邦股份,"虽然五家公司前三季度收入和业绩增长皆表现良好,但就单季收入增长来看仍存在较大差异,其中,金牌厨柜和欧派家居(特别是橱柜业务)超预期,志邦股份符合预期,好莱客和索菲亚略低预期",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603833,欧派家居,"虽然五家公司前三季度收入和业绩增长皆表现良好,但就单季收入增长来看仍存在较大差异,其中,金牌厨柜和欧派家居(特别是橱柜业务)超预期,志邦股份符合预期,好莱客和索菲亚略低预期",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603898,好莱客,"虽然五家公司前三季度收入和业绩增长皆表现良好,但就单季收入增长来看仍存在较大差异,其中,金牌厨柜和欧派家居(特别是橱柜业务)超预期,志邦股份符合预期,好莱客和索菲亚略低预期",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,002572,索菲亚,"虽然五家公司前三季度收入和业绩增长皆表现良好,但就单季收入增长来看仍存在较大差异,其中,金牌厨柜和欧派家居(特别是橱柜业务)超预期,志邦股份符合预期,好莱客和索菲亚略低预期",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603615,茶花股份,"在其他家用轻工方面,我们建议关注产品多元化,上市扩充婴童用品产能,将持续受益“全面二孩”政策的茶花股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603615,茶花股份,"在其他家用轻工方面,我们建议关注产品多元化,上市扩充婴童用品产能,将持续受益“全面二孩”政策的茶花股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,002078,太阳纸业,"本周,文化纸方面我们继续推荐推荐拥有优秀管理能力,明年将迎产能全面释放的太阳纸业",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,002511,中顺洁柔,我们建议关注A股生活用纸龙头中顺洁柔,webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,600966,博汇纸业,"同时,建议关注国内白卡纸龙头企业博汇纸业",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,600567,山鹰纸业,2)造纸行业推荐山鹰纸业和太阳纸业,webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,002078,太阳纸业,2)造纸行业推荐山鹰纸业和太阳纸业,webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603180,金牌厨柜,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603801,志邦股份,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603816,顾家家居,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603833,欧派家居,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603898,好莱客,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,002572,索菲亚,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603180,金牌厨柜,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603801,志邦股份,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603816,顾家家居,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
2017-10-31,国金证券,603833,欧派家居,"本周,我们持续推荐定制衣柜龙头白马索菲亚、具备业绩多点爆发潜质,估值优势明显的好莱客,渠道、产能、品牌三驱共振的金牌厨柜以及推进“三马一车”战略的欧派家居,同时建议关注软体家具龙头,产品线日臻完善,进军定制家居的顾家家居,性价比优势明显,衣橱柜协进发展的志邦股份",webcache\20171031\webcache-20180303020814.html,sina,
